id,timestamp,token,manual,time,lines,views
YUl9jYJ4zKg,623.4,1:20 AM,true,1:20am,TEAMS POS THEIR WORK ON THE||PILE THIS MORNING AROUND 1:20 AM FOR A BRIEF MOMENT OF SILENCE||TO HONOR THE TWO WEEK MARK,15884
In-Tl-A04VM,225.2,1:20 am,true,1:20am,"as well||On 25th February, an Innova car & the scorpio car were seen together at 1:20 am The two cars were captured near Ambani's residence by a CCTV camera||On the",14120
yaDSUUn8Qjo,607.7,1:20 Am,true,1:20am,I dont know but that was a very loud thud noise||Guys 1:20 Am in the morning||There was a loud noise what we heard,12388
rRECvUVKA44,1429.3,1:20 AM,true,1:20am,"Gordo, we don't have time for that, huh, bud?||Yeah, it is 1:20 AM and he is ready to go to bed, so||Let me know if you've",12618
x7SB7IWedDk,437.8,1:20 am,true,1:20am,"local time , which would necessitate a||JFK departure time of 1:20 am||local time",34089
FtZeuIGWoZw,60.7,1 20 AM,true,1:20am,"NOW, JUST LIKE YOU SAID, RHONDA||THIS ALL HAPPENED AT 1 20 AM||RIGHT HERE AND SHARING NEAR",7358
r5aWLsvqjo8,1835,1:20 AM,true,1:20am,"The circumstances of their death were incredibly different||Vinod Ayyar died at 1:20 AM after a brief illness,||while Lilith Jones died after a tragic accident in which she",3815
vxTWZF68V9Y,41.8,1 20 am,true,1:20am,Police say the||shooting happened Sunday after 1 20 am not long after you can see||people running away from the,4345
7igvg66_mZM,298.6,1:20 am,true,1:20am,"Wish me luck||Alright, it is now 1:20 am and I just completed||week five in about four hours",4684
pd6PJIBO-z4,243.8,1 20 AM,true,1:20am,"NOW, JUST LIKE YOU SAID, RHONDA||THIS ALL HAPPENED AT 1 20 AM RIGHT HERE AND SHARING NEAR||WOULD MIRROR AFTER THOSE LIFE",3104
Py6IAqxs8JA,29,1 20 am,false,1:20am,assumed a malfunction so they shut off||the fire alarm system around 1 20 am the||two police officer looking men rang a,2776877
Xu_wFpivCIk,471,1 20 am,false,1:20am,large soft drink||nothing more and around 1 20 am joshua||rolled up to the drive-through window to,2279893
xYSi4_tQ4v4,171,1 20 am,false,1:20am,a new driver named juan deve cuellar||dropped them off at about 1 20 am their arrival was caught on a cctv||camera outside the establishment,1761848
b1u5YcDIgP0,1280.9,1 20 am,false,1:20am,off just fine but it wasn't until around||1 20 am where the last sign of||life from this plane could be heard and,1531454
jqckHM62eNc,2101.7,1 20 am,false,1:20am,people began to board the vessel||at 1 20 am the martinez left her||moorings and headed east downstream,1279057
-ObtCDwm2Ao,99.4,1 20 am,false,1:20am,were on it||it wasn't until about 1 20 am when the||flooding got much,1411851
I_17-FIqadU,1268.4,1 20 am,false,1:20am,it on the chin a||few didn't but we'll get to them at 1 20 am these men are quite aware that||they're possibly going to die it's at,1927740
1inVKGyiUFg,744.6,1 20 am,false,1:20am,article review that i had to do it is||currently 1 20 am and i actually thought||i wouldn't be able to finish it in time,1003550
lSSJ0-hi6HI,284.4,1 20 am,false,1:20am,taco bell in which she'd given cognac to||an employee at around 1 20 am 23 year||old eliana aguilar aguilar reached out,782249
TZ9EhO1uZMU,340.6,1 20 am,false,1:20am,fetty solo songs and had the same kind||of impact as his early hits around 1 20 am on november 2nd 2017 fetty was||arrested after being pulled over on the,753707
6JLMygukFmw,1214.6,1 20 am,false,1:20am,but at some point while they were||sleeping he went into the room then at 1 20 am he ordered a cab he went from his||house to a sir this is a,1132700
2bNdWuYx-to,229.6,1 20 am,false,1:20am,gruesome game mechanics now pay close||attention all right 1 20 am i met mike||miller and bought 40 loaves of bread it,734069
BJ7jjoMMih0,84.1,1 20 am,false,1:20am,to witness the largest private property||theft in american history at 1 20 am one||of the security guards allowed what,728947
jDDP_V4h7TM,464.7,1 20 am,false,1:20am,the student told police she was at a||party at a condo at approximately 1 20 am when she walked outside and around||the condo by herself,517716
HZ0tiAgFPeg,1770.5,1 20 am,false,1:20am,am a man drove by the convenience store||around 1 20 am and he saw a reddish beat||up car with damage on the rear,518817
O9wPmhsKtdY,100.5,1 20 am,false,1:20am,voice note of himself lightly snoring to||the street WhatsApp at 1 20 am there are||98 of us in the group I just,523308
Mdj4drFn_Nc,542.6,1 20 am,false,1:20am,it's late like what time is it||yo it's 1 20 am nah||let me actually where's my pillow yeah i,539943
tdmEfHSUyPA,612.2,1 20 am,false,1:20am,in the very early morning going into||october 31st at 1 20 am eastern time this egypt airplane||flying as flight 990 leaves new york's,561046
cSkJNYdx_jM,947.5,1 20 am,false,1:20am,1am||at 1 20 am she stopped at a 7-Eleven||store and purchased a beef jerky,340714
cr4qLlgyXiU,660.4,1 20 am,false,1:20am,my office anyways once you reach around||1 20 am a cutscene plays showing that||the mangle is being built you can see,470754
oZR1ekOZnoE,323.8,1 20 am,false,1:20am,come and go as he pleased and so Michael||set off to meet Mark at 1 20 am the two||had planned to meet in an Alleyway on,388506
JYLxRdLDylc,473.7,1 20 am,false,1:20am,boss february 1st and it looks like it||was 1 20 am and he wrote good morning let's build||the largest networking community on the,283658
LCjuZ5YtD-I,169.3,1 20 am,false,1:20am,we can even deliver now||it's night about 1 20 am we just arrived to hospital||I'm very excited,256406
obptI4Tygcc,125.2,1 20 am,false,1:20am,immediately camilla decided to go home||at around 1 20 am catching the last bus back home||but suzanne and her new friend left,335712
obptI4Tygcc,175.5,1 20 am,false,1:20am,since the last bus home was the one on||which her sister had boarded at 1 20 am there was no public transport||available for suzanne to get home,335712
U2f8JL10VlQ,529,1 20 am,false,1:20am,like a 13 year old girl||at 1 20 am my friends||brian you gotta stop,243395
GyuHXSlnxOE,106,1 20 am,false,1:20am,and disappeared over the South China Sea||at about 1 20 am Ground Control lost all contact with the||plane how could this,338992
gnMAUnlugCI,293.4,1 20 am,false,1:20am,3 miles away from the victim address at||1 20 am sam stole the victim's address||and the nose app on his phone meaning he,222655
tFa2dz1tNwE,72.6,1 20 am,false,1:20am,height a terrible thing happened||at 1 20 am one of the planes engines||started to over speed george hacker the,244800
YUdJkEJ7Y50,352.7,1 20 am,false,1:20am,chatting in the living room||from around 1am to 1 20 am Beverly went||to the bedroom she shared with Rita to,196921
kc6Plo9_EHs,726.1,1 20 am,false,1:20am,airport||i'm on time for my 1 20 am flight i'm||going to fly darwin to sydney sydney to,173571
C348xXhXrfs,132.6,1 20 am,false,1:20am,described as||unresponsive at 1 20 am the supervisor walked murray back to her||dorm room murray would tell the,192679
PX7AkiyzwC0,1832.1,1 20 am,false,1:20am,park greater manchester||at 1 20 am on the 18th david's parents||received,183292
DuQks7Nj7fs,1586.6,1:20 a m,true,1:20am,"cuts||not at 1:20 a m||The only time in my life when I'm poopy free, I lend you poopy",3927085
9gunak9BjTE,1642,1:20 a m,true,1:20am,We're flying on Turkish Air to Istanbul||Our flight leaves at 1:20 a m I am thrilled to be going to Istanbul||and I am going to include everything,1741865
6eDIFJvW0gQ,122.1,1:20 A M,true,1:20am,"SUCKED, FOR SOME TIME NOW AMAZON WAREHOUSES NATIONWIDE HAVE HAD A||10-HOUR GRAVEYARD SHIFT, ""THAT RUNS FROM 1:20 A M||TO 11:50",876135
wBMMtX4BsmY,25.4,1:20 a m,true,1:20am,"Narrator||It all started around 1:20 a m||on March 18th, 1990",693525
HV6wO_UVfWo,13.9,1:20 a m,true,1:20am,eighty-eight miles per hour||The temporal displacement occurred at exactly 1:20 a m||and zero seconds,433898
3c8CLeRd5HM,32.4,1:20 A m,true,1:20am,mile near the Southfield Freeway||around 1:20 A m last Tuesday||We've been 30 year old Lamar,223539
gI4iqaxj3uc,156.6,1:20 a m,true,1:20am,"thought it might be||a funny prank to play on the fast food employees at 1:20 a m||So, after receiving his food and drink, he grabbed the three and a half foot",126083
CYLtYfplq7E,107.4,1:20 A M,true,1:20am,MOMENT OF SILENCE AND SURFSIDE||AROUND 1:20 A M||MARKING THE SAME TIME TWO WEEKS,103566
nv6xqXPX-Ik,422.1,1:20 a m,true,1:20am,"seen with Steingasser, who entered his car on Oliver Street in North||Tonawanda at about 1:20 a m||""In our opinion, he made up a fictitious story of dropping",85100
CuRdjYuWUcw,35.7,1:20 A M,true,1:20am,ON NORTHEAST FIRST AVENUE IN||DOWNTOWN MIAMI AROUND 1:20 A M||A DEADLY SHOOTING HAPPENING ON,33847
f2jVNwjiLR0,58.6,1:20 a m,true,1:20am,of outing on her social media||The pair were said to have stayed until around 1:20 a m when they left together||Many fans who got word of Kylie’s outing were quick,31336
r4qXK0nI5Y0,45.7,1:20 A M,true,1:20am,"NO SCORING||IT WAS KIND OF TOUGH, 1:20 A M||WHEN THE GAME STARTED",27895
sv1Wt__TmLg,92.9,1:20 A M,true,1:20am,GATHERING HERE AT RUDI'S AS||IT WAS OPEN ABOUT 1:20 A M WHEN FOR WHATEVER REASON||SOMEONE WALKED IN THINKING,23470
Rxg6wE55omo,102.3,1:20 A M,true,1:20am,ISSUED AN EMERGENCY ALERT AT||1:20 A M||IT ORDERED ROTATING,22036
VpWb_f25Ors,279.4,1 20 a m,true,1:20am,the morning we have to||leave our hotel around 6 a m it's currently 1 20 a m so anyways this vlog is going to be mainly a||paris vlog because london was,35747
Cu20-7hPeuk,45.7,1:20 a m,true,1:20am,looking at happened around||1:20 a m at the||Sherwin-Williams facility,11679
6xqTNRhQekE,14.2,1:20 A M,true,1:20am,>> AND THEY REALLY TAKE YOU||BACK TO JUNE 24TH AT 1:20 A M THOSE FRIGHTENING MOMENTS JUST||CHILLING TO HEAR,9965
fUqO4I4PX5Y,28.1,1:20 A m,true,1:20am,"lot of this CVS on eight mile||around 1:20 A m||Tuesday, July",8663
_glz9oiUD60,30.6,1:20 A m,true,1:20am,By Julian by Alain Park||Around 1:20 A m||Police say he,6892
jeNgtFywIdk,56,1:20 A M,true,1:20am,AUTHORITIES SAY THE TRANSPONDSER||STOPPED RESPONDING AT 1:20 A M||THE NIGHT IT DID YOU SAY,6092
BJT4ZCOUrC8,89,1:20 A m,true,1:20am,Hobart and Martin Luther King||Boulevard around 1:20 A m||When,5572
wu3OOtKMByg,223.4,1:20 A M,true,1:20am,"AT||1:20 A M , A MEETING WAS||CALLED BY ENGINE 21",5462
QwZ5xeHSobg,40.9,1:20 A M,true,1:20am,ITS SWEEPING VIEWS OF THE CITY||BUT AROUND 1:20 A M||THIS,5278
eAtKUF9buyA,40.3,1:20 A M,true,1:20am,THIS INCIDENT HAPPENED AROUND||1:20 A M||ON MAIN STREET NEAR,3899
mgxjWmpq0Ec,104.2,1:20 A M,true,1:20am,FAMILY KNOWS WHAT IT MEANS ABOUT||1:20 A M MR||IZAGUIRRE ARRIVED,3895
A1hKM5CjTQs,64.9,1:20 A m,true,1:20am,that the fight broke out around||1:20 A m||North Court Avenue,3489
Cc5-gJuJBYc,53.1,1:20 A M,true,1:20am,WAS ABLE TO EVADE POLICE||THIS HAPPENED AROUND AROUND 1:20 A M ON MAIN STREET NEAR SHELDON||STREET,4439
ZuCNQqZIsKM,48.4,1:20 A M,true,1:20am,CARS IN AT LEAST ONE HOME||BETWEEN THE HOURS OF 1:20 A M||AND 3:20 A M,3159
2Nk04Xq6l04,237.4,1:20 a m,true,1:20am,crossing you want for that matter so||here we go so May 23rd 1975 at 1:20 a m a car||moving over the crossing got hit by three locomotives with carrying out 24,2936
4D_ZUBQ1AGM,929.1,1 20 a m,true,1:20am,minutes left to go and when most of the plane was asleep because||it was 1 20 a m South Africa time they handed out a hot snack roll and came around with||the,4134
pnbsktfoX38,76.1,1:20 A M,true,1:20am,"JEWELERS||1:20 A M , SHE TEXTS FRIENDS TO||SAY SHE'S LOST",2700
fEwWNXMgLF4,8.3,1:20 A M,true,1:20am,FREEWAY NEAR STADIUM WAY THIS||MORNING AROUND 1:20 A M THIS CAR CRASHED AND FLIPPED||SEVERAL TIMES KILLING THE,2454
8vgr-YO6z3o,20.5,1:20 A M,true,1:20am,I FIGURED COULD BE SOMEONE WHO NEEDS HELP||GREENDALE JOE CERAR SAYS IT WAS AROUND 1:20 A M||TUESDAY WHEN HIS DOORBELL RANG AND A MAN CLAIMING TO HAVE JUST GOTTEN OFF WORK ASKED FOR ASSISTANCE AND HE SAID HE WAS TRYING TO GET INTO,2158
cUw31Kvjtl4,1211.8,1:20 a m,false,1:20am,trying to understand the situation and||what happened July 31st 2008 at 1:20 a m this is hours after the initial||attack Vince,6341012
DuQks7Nj7fs,1588.4,1:20 a m,false,1:20am,from no not like this not like not at||1:20 a m the only time in my life when||I'm poopy free I lend you poopy,3927085
kF-TYRzckgU,632.2,1 20 a m,false,1:20am,that's how we get dubs lightsabers are||back 1 20 a m over here now i want to go damn||back to sleep epic stop doing these,3688389
FC-fQRnBiT8,1612.6,1 20 a m,false,1:20am,actually transported to the hospital||until 1 20 a m this is over||an hour after the accident happened on,2933212
KxJSDH348jo,594.8,1:20 a m,false,1:20am,work I'm gonna wake that bad job oh my||god that's 1:20 a m and I'm like ready||to wake up now he feels 40 he's whining,2487205
7RwGGlh6om4,96.7,1 20 a m,false,1:20am,five hours before the blast||on friday at 1 20 a m it was at the||intersection of korean veterans,2400763
Tmp1aVDdk2g,1106.9,1:20 a m,false,1:20am,have to end the vlog there because it's||already 1:20 right now 1:20 a m so I||hope you guys enjoyed the vlog if you,2104363
9gunak9BjTE,1641.4,1:20 a m,false,1:20am,were flying on Turkish air to Istanbul||our flight leaves at 1:20 a m I am||thrilled to be going to Istanbul and I,1741865
8iu1jqazNuI,104.3,1:20 a m,false,1:20am,her friends to say she was lost at about||1:20 a m that night she was captured on||CCTV wandering the downtown,1553568
jypBsRAVBb0,918.2,1:20 a m,false,1:20am,and when and left him to his own devices||around 1:20 a m Tyler gets pulled over||and my friend is a DUI check Tyler went,1422713
y2M6QobZ5d8,149.7,1:20 a m,false,1:20am,see for yourself through the lenses of||our undercover cameras 1:20 a m the||hookers have been out there for more,1337605
Z4aRxGL4ltU,1667,1:20 a m,false,1:20am,1 are 20 minutes so we can say||that they reach at a late night 1:20 a m so finally answer for this question||number 8 as 120 am sure number 9 a,1398572
jDX24xOCdhs,84.2,1 20 a m,false,1:20am,oh it's um||1 20 a m why does someone need a tablet||that size,1063206
fJpAf1wFqdk,32,1 20 a m,false,1:20am,know i'm gonna look that up||october 15 2020 at around 1 20 a m los angeles police department||responded to,1019585
c0KF5xgKe-E,434.1,1:20 a m,false,1:20am,sugar afterwards by himself it was||totally normal at 1:20 a m he was seen||on CCTV footage walking down the street,954698
fW0T8RuA8sU,61.6,1:20 a m,false,1:20am,to understand how to treat customers||finally passed out about 1:20 a m and||I'm woke up out of a deep sleep from,897602
6eDIFJvW0gQ,123.7,1 20 a m,false,1:20am,runs from||1 20 a m to 11 50 a m known as||the mega cycle okay let's just agree,876135
z4YAk0f3qR4,1100.9,1:20 a m,false,1:20am,asleep in bed right now is a little past||1:20 a m I've just finished up a ting||up today's vlog and I want of,846238
sBwnzX2UXwI,642.9,1:20 a m,false,1:20am,gonna end up this video a little bit so||it's like 1:20 a m I know so we're just||editing up some of the pictures from the,842281
MfO5nVEWBA0,1225.7,1 20 A M,false,1:20am,wait||it's 1 20 A M ow||hey wait can you use that,848125
DDQu-D_qYR0,1274.4,1 20 a m,false,1:20am,wanted||no captain's meeting 1 20 a m the captain takes the poisoned meat then||you talk about sit here and call me,811126
dSq_BpcNd4Y,290.1,1:20 a m,false,1:20am,however this past November 12th of 2018||at 1:20 a m Alissa woke up with||contractions I will wake you up at,822033
DizrApPOJoI,679.1,1 20 a m,false,1:20am,it's currently almost||it's one it's 1 20 a m and if you are wondering we are in my||hometown in zagreb,752023
3FvSKxkKeHY,270.4,1 20 a m,false,1:20am,all right guys it is currently||1 20 a m we are still||about 30 minutes away from our house and,790340
qLv17kuBJrU,269.3,1:20 a m,false,1:20am,it has some Soleimani I Baghdad Airport||at 1:20 a m this is very important for||you to know what,658662
qLv17kuBJrU,272.2,1:20 a m,false,1:20am,this is very important for||you to know what 1:20 a m means Iran||comes out and says there's gonna be a,658662
qLv17kuBJrU,374.3,1:20 a m,false,1:20am,with us so after rouhani says that watch||what they do||remember the 1:20 a m at,658662
qLv17kuBJrU,374.3,1:20 a m,false,1:20am,at 1:20 a m on||January 8 Iran shoots 12 missiles and||hits Iraqi bases that houses US military,658662
GpdSft-QVNo,1127.4,1 20 a m,false,1:20am,while texting caroline who was upstairs||at 1 20 a m babis removed the memory||card from the camera inside the property,631104
ZNnyIjYLTAM,657.4,1:20 a m,false,1:20am,have three yeah high five I got done at||1:20 a m on the m4 in those 50 zones||that you're gonna have on the way,554857
iGnMJ5qzEK4,745.1,1 20 a m,false,1:20am,ladies I'm in my Taylor's Rift merch and||it's one 1 20 a m I was trying to get||room service but room service was an,528107
YbPAvDLGHk0,337.3,1 20 a m,false,1:20am,it's it's 1 20||it's literally 1 20 a m right now||why is this happening it's the middle of,520085
K9WuRlcDS0s,1022.7,1:20 a m,false,1:20am,don't think that he's got any chemistry||with her okay Charlie Paulie is 1:20 a m in the morning you've got work||tomorrow you got school tomorrow so you,497259
EvEQpXcuCvE,224.4,1:20 a m,false,1:20am,beautiful thing||just before 1:20 a m Fallon and her||mother paused to take a photograph a,591418
W0T1uHud1uM,607.9,1:20 a m,false,1:20am,I mean his channel is my apologies are||making this at 1:20 a m so a bit a long||day for me but yeah I hope you guys,465312
ODu5_0U9n2I,729.6,1:20 a m,false,1:20am,die I have to be like really quiet cuz||my parents are sleeping it's 1:20 a m and I was like if I can't make banana||bread I want to make,444879
-lRfVS_aNX8,997.8,1 20 a m,false,1:20am,water main break oh no from november 4th||they were this was 1 20 a m cbs reports they had to stop counting||because of a water main break oh geez,416027
_dKIePNR7rQ,1120.8,1 20 a m,false,1:20am,matthew's asking questions about it and||it was believed that around 1 20 a m that is when matthew just randomly mid||conversation takes a knife out from the,410822
mmrQHOc9Ajs,697.8,1:20 a m,false,1:20am,giving away his location Zach would||eventually leave club refuge around 1:20 a m where he would be confronted by two||people in a dark gray Chevy Caprice both,410558
8376hSNQfOg,622.2,1 20 a m,false,1:20am,how long has it been so we just ate||it is 1 20 a m currently just want to||try to find it try to find like,395185
N2WuRTxBMZY,478,1 20 a m,false,1:20am,make me feel bad about my||terrible cooking however it is 1 20 a m in the morning so i am gonna||lovingly tell you to get out the house,496778
ugS5IzVez64,892.1,1:20 a m,false,1:20am,was actually I love you gotta on March||31st at 1:20 a m now keep mind we're on||the phone during this time so that's,352849
MVq2lIKTiqU,879.2,1 20 a m,false,1:20am,hands||listen time is 1 20 a m at this time you||are being arrested for DWI you have,437098
