id,timestamp,token,manual,time,lines,views
eNx39zAveHc,1155.3,2 10 pm,false,2:10pm,a vehicle matching a description of his||2016 Ford Focus is seen at around 2 10 pm 2 14 pm and 2 28 p m at the former||CPS building through his,166796
ZU2mwQqRCGI,622.3,2 10 pm,false,2:10pm,over the bermuda triangle||on december 5th 1945 at 2 10 pm five avenger bomber airplanes of||the united states navy,159733
FinQlewsGMk,662.6,2 10 pm,false,2:10pm,only then no no i did you look up||look up yo are you free 2 10 pm i miss||you want to call for cashy,138849
-8WY8AqJYTk,274.4,2 10 pm,false,2:10pm,mean people were literally saying that||at 2 10 pm a Ukrainian journalist with a||significant following in the west,126730
3ycV6AM0hO0,280.2,2 10 pm,false,2:10pm,be a purple PT Cruiser or another small||SUV parked at the CPS building at 2 10 pm that same day||this witness stated that the vehicle was,139374
A2Qa_hLkagM,0.1,2 10 pm,false,2:10pm,December 5th 1945 2 10 pm 14 men took||off and five TBM Avenger torpedo bombers||for a routine three-hour,127133
s9BJ384Oddw,780.4,2 10 pm,false,2:10pm,bursts of gunfire||it was 2 10 pm and I was inside my shop||when I heard a blast sound I came out,108594
olErWstzjsk,296.5,2 10 pm,false,2:10pm,hospital where he was then pronounced||dead at 2 10 pm a note was discovered in the room as||well which at the very least put,99623
tO3keiCVljk,683.1,2 10 pm,false,2:10pm,started||it was not until 2 10 pm when the pilots||knew that something was wrong,137862
tO3keiCVljk,691.1,2 10 pm,false,2:10pm,flight deck the investigation believed||that by 2 10 pm the fire had already escaped the cargo||compartment below but had not quite,137862
xvZCnvYraJ8,616.3,2 10 pm,false,2:10pm,i'll be back zamila looked at her watch||2 10 pm nemo was late||the last of the lunch rush was leaving,94875
m3bfi7bu_gE,578.6,2 10 pm,false,2:10pm,this incident is basically saying that||about 2 10 pm four men were patrons at a bar in||portland cottage when three motor,62728
rB9xdIDfQps,193.7,2 10 pm,false,2:10pm,eventually landed later than scheduled||at the Miami international airports at 2 10 pm two hours after takeoff from a||Norman Manley International airports,61872
0uxr2MZH-Mk,397.6,2 10 pm,false,2:10pm,safely to london's heathrow airport||about 2 10 pm local time the airline||said that its engineers are conducting,60339
f8wnoKvdhbE,335.2,2 10 pm,false,2:10pm,entries||2 10 pm this time properly awake 2 14 PM||this time finally awake,55908
lzAc4LSXqpQ,743.5,2 10 pm,false,2:10pm,she done breakfast which was more like||little lunch because she had quit at 2 10 pm after asking me she came to know things||in office for a moment she thought,59950
Pune_-hFkfA,23.7,2 10 pm,false,2:10pm,me on this one this happened on Friday||July 28th with the test commencing at 2 10 pm SpaceX conducted the First full up||test of the new Deluge system at its,65323
rhEEIb3hkGs,54.1,2:10 P M,true,2:10pm,"MAKE A HARD DECISION, HE TOLD||PENCE AT 2:10 P M||THE FIRST RIOTER ENTERED THE",192757
bhvKlfJn1x8,13.5,2:10 p m,true,2:10pm,"2:10||2:10 p m||Team Gary off-site had the, early this morning",43182
fpGhTuSaYwE,202.6,2:10 P M,true,2:10pm,"KNIFE CAUSING HER DEMISE||AT 2:10 P M , THAT EMS||LIEUTENANT WAS ON HER BREAK AND",36463
TQLxuGzzXT0,747.4,2:10 p m,true,2:10pm,"So the next day was Saturday, June 3rd, 2017||And at about 2:10 p m , my sister was at the foot of the bed||She says, What's the matter",24114
isuwcmMtzTo,225,2:10 P M,true,2:10pm,CAUSING HER DEMISE||AT 2:10 P M THAT EMS LIEUTENANT||WAS ON HER BREAK AND WAS GOING,21419
atFKJG2p8vI,444.6,2:10 p m,true,2:10pm,The first glass to break at the Capitol||was at 2:10 p m and Trump tweeted||for all of his supporters that he hated,14520
atFKJG2p8vI,449.8,2:10 P M,true,2:10pm,THE FIRST GLASS TO BREAK AT THE||CAPITOL WAS AT 2:10 P M AND TRUMP TWEETED FOR ALL OF HIS||SUPPORTERS THAT HE HATED PENCE,14520
hD1c2jDzx1A,806.3,2 10 p m,true,2:10pm,come on||today's hours are 8 00 am 2 10 p m it's located||across cox creek parkway from sorry that response,10518
UvZqCWgJu8g,326.2,2 10 p m,true,2:10pm,the sapong jungle for atv rides trade sightseeing||or take a picture 2 10 p m packs at sabang beach||by 5 30 pm hotel drop of back hotel 6 p,20781
WOexiVyLSdw,327.2,2:10 p m,false,2:10pm,departed Fort Lauderdale Florida at||roughly 2:10 p m on a routine training||mission supports say that the planes had,16067092
EEZFGEmgySE,112.6,2 10 p m,false,2:10pm,at 3am and do a scarier nighttime video||right now it's like 2 10 p m in the||afternoon it's not 3am it says that many,4551662
WLMq5nkmyRM,752.2,2 10 p m,false,2:10pm,gian qazar||it was uh 2 10 p m in the afternoon||december 5,6067042
YUJUTDW4Yfo,995.5,2:10 p m,false,2:10pm,the Express is also in the morning at||6:45 the Brindavan Express is at 2:10 p m the Madras Mail is at 9:45 in the||night could you please tell us,2616479
canEzXo5pE0,2694.8,2 10 p m,false,2:10pm,desperately to bring her back to life||at 2 10 p m she's rushed to the memorial||regional hospital,2511718
6N3rC-F_wUI,236.5,2:10 p m,false,2:10pm,"having travelled 23,000 131 miles more||than the required distance at 2:10 p m on Saturday 50 hours and 45 minutes||after you left beating the current",1364462
8CG6xDwmCTM,243,2 10 p m,false,2:10pm,let's go back home||hi guys update so it is now 2 10 p m i||am,907815
Q2_CT3VfL_8,1205.5,2 10 p m,false,2:10pm,according to reports the incident began||at approximately 2 10 p m on march first||when the boy and his mother were driving,793642
oaAasBFLowE,151.7,2:10 p m,false,2:10pm,are going to give you ten more minutes||to log into the game at 2:10 p m they're delaying it by 10 minutes I mean||21 10 minutes I was gonna,767363
Fo3H6FNtcY8,655.4,2:10 p m,false,2:10pm,exciting news that is coming soon Sunday||February 10th so 2 / 10 / 19 at 2:10 p m there is going to be a video going||up I haven't even started making,729279
ZuqKbhd7c4Q,431.7,2 10 p m,false,2:10pm,March birth||2015 email from Dr Kipper at 2 10 p m do||you see that,627251
23r6WmrrVls,93.7,2:10 p m,false,2:10pm,Bluebell woods just off Blair Road||almost messed up I caught myself at 2:10 p m not to 11 to 10 traveling alone he||was taking a shortcut home after school,607948
UqT5fW1ypjs,97.8,2:10 p m,false,2:10pm,Bluebell woods just off just a Blair||wrote at 2:10 p m how you get lost in||broad daylight Daniel that's how I know,440944
VgGBM6_ICvk,6.9,2 10 p m,false,2:10pm,challenge and i'm talking kind of fast||because we're starting at 2 10 p m and||right now it's 209 in the last video of,402174
6eens1lDml8,437.5,2 10 p m,false,2:10pm,baby sleeping on my legs||2 10 p m and it is 2||22 p m and she asked,355849
7mLD-0RrgBw,46.6,2 10 p m,false,2:10pm,you don't have the courage to make a||hard decision he told pence at 2 10 p m the first rioter entered the capitol||by breaking a window,335242
oYdmJDX9WqQ,110.6,2 10 p m,false,2:10pm,yesterday I'm lucky to uh to have||even gotten us a tea time at 2 10 p m so||it's gonna be uh two matches today I'll,330658
jZIGYQ7KNHc,1119.9,2 10 p m,false,2:10pm,and then we get this||let me scroll down at 2 10 p m the mob||reaches the west side door,295514
f8AeHhD_Z48,385.7,2 10 p m,false,2:10pm,it is now||2 10 p m getting a little hungry again||so right now i'm gonna snack on some of,288020
V973IYsSwzg,1167.7,2 10 p m,false,2:10pm,hard with my pipe with you||okay he later says later in the day at 2 10 p m so what are you up to just i'm||just waiting what about you waiting,306194
tna2AubD8hs,40.4,2:10 p m,false,2:10pm,seen heading through Bluebell woods just||off Blair Road at 2:10 p m traveling||alone he was taking a shortcut home,282948
1S8E9PTvZGc,404.7,2:10 p m,false,2:10pm,will be a reoccurring theme with the||Bermuda Triangle at 2:10 p m on||December 5th 1945 five TBM Avenger,268717
92eatD_DPiY,1994.5,2:10 p m,false,2:10pm,vault yeah but I didn't open Tolman it||was fingerprint access at 2:10 p m that's what you inve like rushing me in||here he took the signal,287231
6HDz4QGFJgc,550.6,2:10 p m,false,2:10pm,happened this happened on the 5th of||this month at 2:10 p m what's that||what's the green thing the green little,249026
QWWDoEqBoQU,300,2 10 p m,false,2:10pm,routine patrol over the bahamas||they took off at exactly 2 10 p m from||the naval air station of fort lauderdale,233155
msunLGMiG5Q,324.2,2 10 p m,false,2:10pm,routine patrol over the bahamas they||took off at exactly 2 10 p m from the||naval air station of fort lauderdale in,230486
ToZgPsXM-pg,330.5,2 10 p m,false,2:10pm,my sister bought some carnies soda fries||hey guys it is currently 2 10 p m i'm working on my essay it's six to||eight pages long so i,254773
Ee4iEOYt8n8,965.2,2 10 p m,false,2:10pm,the Yokohama's reported yokore missing||to the nearby police station around 2 10 p m while the police searched the area||over the next two days interviewing,207324
rhEEIb3hkGs,47.8,2 10 p m,false,2:10pm,courage to make a hard decision he told||pence at 2 10 p m the first rioter entered the capitol||by breaking a window,192757
fC3NvKklBvI,84.3,2:10 p m,false,2:10pm,that morning||fast-forward at 2:10 p m Nintendo New||York tweeted out that the wristbands,187136
